-0.22341517	-0.08711181	-0.10949927	-0.052795846	0.08425253	-0.1656254	0.09893453	-0.20298566	-0.32727337	-0.11387257	-0.18369523	-0.1286681	0.032561846	0.07776215	-0.19975644	-0.019926272	0.12431271	-0.20189404	0.173747	-0.028746594	0.08720201	-0.04475515	-0.13659117	0.18551414	-0.1911821	0.0044181785	-0.041011058	-0.048045382	0.102720276	-0.10502956	-0.11365625	0.17118095	-0.08862558	-0.13928619	-0.28612044	-0.038660303	-0.17544593	0.038419843	0.0974708	-0.047064565	-0.23854268	0.1706914	-0.21670875	-0.25313455	-0.01765431	0.23325571	0.10122658	0.21153954	0.019028155	0.0878696	-0.0020609642	-0.027328221	-0.019103257	-0.12225297	0.036405858	-0.061609086	0.191928	0.19956176	-0.22923154	0.14525019	0.12845518	0.16625677	-0.18392844	0.027171748	-0.256717	-0.047354203	0.029852714	-0.05911309	-0.04053463	0.05374681	-0.26031554	0.08654134	0.039187398	0.1683459	-0.19513443	0.023792833	-0.11605518	0.20047946	0.047693115	-0.16103314	0.052633096	0.1994296	0.15445566	-0.051775027	-0.19722927	0.05717235	-0.09728677	-0.06747376	0.013082529	0.109675504	0.2807976	0.07702322	-0.10509794	-0.24961706	0.22677957	-0.27931693	0.03643078	0.2363022	-0.15955585	-0.06882756	-0.22556736	-0.06608853	0.2308637	-0.10791624	-0.24185702	-0.1986891	0.26188207	0.2017003	-0.27467296	0.06644601	-0.038684305	-0.0029951655	0.15570186	-0.073246926	-0.045542277	-0.21010874	0.22288716	0.019737916	-0.070769936	0.032440767	-0.15022197	-0.17942153	-0.16567938	0.18952954	-0.010553256	-0.061846115	-0.017856475	-0.22135137
-0.18883383	-0.42466718	0.3292932	0.055281196	-0.047572475	-0.29359218	0.11437702	0.0025701574	0.16186333	-0.16472395	-0.21872728	-0.03403537	0.22210836	0.06472394	-0.07965525	0.017140668	-0.198621	0.13154131	0.14860503	0.11579172	0.17362516	-0.059606157	0.10503116	-0.08366553	-0.004594233	-0.12392529	-0.3139091	-0.12236901	0.0061337757	-0.11157255	-0.16627146	0.09656636	-0.05853756	0.044123486	0.11097766	-0.03985235	0.10104212	-0.09468446	0.09477141	-0.21148024	0.120882	0.18882836	0.27424234	-0.1979752	-0.002799936	-0.061071962	0.2964485	0.002203741	0.37621158	0.18680553	0.21940905	0.019457588	0.06220368	0.410973	0.12028042	0.29193482	-0.13817362	0.102280095	0.05939998	0.12329946	0.15570956	0.06586428	0.0026447196	0.16517173	-0.073982574	0.28381503	0.1780174	-0.039940152	-0.2007888	-0.13114715	-0.087958805	0.11337008	0.035724048	-0.0175273	-0.02300683	0.028454475	-0.015675927	-0.111211814	0.07690948	-0.03808545	0.21193156	0.14899689	0.16287513	-0.10427292	0.15342127	0.15108119	0.09540067	0.1558979	0.094331264	-0.02704095	0.06222049	0.24624537	-0.1457291	-0.009871536	-0.19078308	-0.023568476	0.062804036	-0.09445028	-0.021459676	-0.04456702	-0.01347647	0.090239935	0.28162214	-0.16007221	0.03662645	-0.16118342	0.2856929	-0.29004684	-0.15748812	0.23858534	0.1831181	0.017658727	0.21284798	0.0014094391	0.1643523	-0.061572243	-0.10937372	0.06392156	-0.11926153	0.34297565	0.25470418	0.1494649	-0.01734553	0.14941029	-0.05209028	-0.15364334	0.09448971	-0.024481023
-0.059679303	0.17419308	-0.030258123	8.7222026e-05	0.01563539	0.016374221	0.010088234	-0.25051725	0.28798306	-0.0358239	0.18993302	-0.06809961	0.21222998	0.062190205	-0.16042264	-0.06342646	0.14066164	-0.05268348	-0.18954434	-0.028512591	-0.019502927	-0.10129751	0.12809664	-0.19970685	-0.071057834	-0.21879737	-0.14236677	-0.14154495	0.12697522	-0.052652705	0.081334874	-0.23162176	-0.061968837	-0.1293184	0.13906097	0.24369231	0.21063137	0.041238256	-0.06847194	-0.019954959	-0.28505832	-0.113735095	-0.26551268	-0.21504717	0.28944165	0.25347438	0.22151646	0.11995158	0.15825161	0.052389525	0.23514086	-0.014566183	0.2137641	0.08011415	0.21595676	0.11801981	-0.23223588	0.05899717	-0.16524607	0.13675717	0.14337654	0.12450997	0.27610782	0.047908932	0.30116358	0.07878953	-0.17108548	-0.1157757	-0.17345482	-0.030974586	0.048596714	0.099892735	0.015456133	0.042911347	-0.027099323	0.245197	-0.23574099	0.29590333	0.09331832	-0.1827986	0.3043585	-0.032752566	0.108188175	-0.090273775	-0.16841702	-0.1291164	-0.070902966	-0.00045906717	0.20807646	0.15166314	0.17164367	-0.08632066	-0.084225535	-0.24691366	0.061161216	-0.100172006	0.11971372	0.06463552	0.036249053	-0.122641355	-0.12741326	-0.106446765	0.18822782	-0.17623661	0.07330618	-0.19005644	-0.11859664	-0.19513945	0.047052987	-0.031704966	-0.062288035	-0.044459574	-0.06086669	0.013182415	-0.057219	0.1867552	-0.035672333	0.29335976	-0.19843397	-0.110085554	-0.15799056	-0.2168056	-0.04775794	0.17129932	0.027385587	-0.25842863	0.30747688	-0.049474332
-0.12199889	-0.12399648	0.21694466	-0.03225469	0.18935564	-0.048173573	0.10652587	-0.3138185	0.06286889	-0.06819231	-0.15186362	0.016619133	0.14341004	0.02236165	0.052322775	0.009005318	-0.22626112	-0.2656047	0.07652406	0.07351474	-0.024927465	-0.101316474	-0.33546835	0.17472152	-0.2021034	-0.25992045	-0.1631523	-0.12467507	0.1645233	-0.056767844	-0.04896891	0.17810182	-0.07426223	-0.020850917	-0.15493968	-0.036959544	0.10419763	-0.23150949	0.20325053	-0.30133694	-0.11455013	0.04242459	-0.040632997	-0.051916044	0.16788359	-0.042405512	0.097115904	-0.07108804	0.08222058	0.039341968	0.035994187	0.23872705	0.16448128	0.1567935	0.11368853	0.0527334	-0.16783576	0.2862499	0.032771155	-0.25955468	0.26096976	0.07543659	-0.032470614	0.06584231	0.07753916	0.06565753	0.21546818	-0.01950394	-0.1438461	-0.24024484	-0.101802886	0.023436898	-0.0074013467	-0.0055077164	-0.02290523	-0.021903345	-0.14664868	0.0010351008	-0.08589645	-0.0024095913	0.13618504	0.17756616	0.28795972	-0.09037434	-0.25888494	0.32523814	-0.11328622	0.12321239	-0.0062545137	0.046204694	-0.08066641	0.12349373	-0.26802042	-0.07801369	0.08489502	-0.14292046	0.16026399	0.15884195	-0.14699045	-0.104730874	-0.16495338	0.027186088	0.13241115	-0.17373756	-0.06199666	0.021059183	-0.012979658	-0.25148854	-0.17447186	0.09164369	0.17362441	-0.06461485	0.11865741	0.043030072	0.119474836	-0.03587762	0.016024478	0.2502655	-0.13940482	0.2770605	-0.06604277	0.005548163	-0.05433431	0.15860987	0.12042222	-0.2443833	0.054252874	-0.20609373
-0.1146124	0.2920943	-0.08813001	-0.36599103	0.1656353	-0.15019651	0.16815434	-0.02372551	-0.09108773	-0.11692989	-0.0599407	0.08915329	0.07811572	0.1434719	-0.16504788	-0.07177168	0.29015404	-0.057853658	-0.053917255	0.12781654	0.1387921	0.0063012782	0.029796861	-0.008017611	-0.024116082	-0.18369447	0.06338889	-0.0029168231	0.054428153	-0.24672426	-0.13521789	0.09674875	-0.16611457	-0.2143193	0.19888093	0.13677202	0.11387974	-0.22319673	0.02051815	0.027965419	-0.21584503	-0.09182749	-0.263267	-0.0458391	-0.03156749	0.2559122	0.15060139	0.2364005	0.1728709	0.118450955	-0.01645707	0.007430886	0.27601853	-0.102610394	0.06889828	-0.009293532	-0.14046568	0.18748988	-0.18344814	0.23779243	-0.07619059	0.042946666	-0.09389175	0.22088477	-0.35759604	0.059516937	-0.018689787	-0.16923374	-0.0843059	-0.052410115	-0.0775628	-0.019971475	0.12313374	0.101027615	-0.2889093	0.26372018	-0.13818458	0.26455525	0.24062663	0.009424884	0.21018484	0.11446765	0.05816344	-0.15291236	-0.08573851	0.073229976	-0.07481582	0.08423163	0.14020768	0.1349374	0.21342768	0.13530748	-0.13001606	-0.17531396	0.046255965	0.008544376	0.26202288	0.0729722	0.17075162	-0.19498333	-0.0552238	-0.144774	0.24752058	-0.11682603	-0.21344481	-0.115074486	0.13054189	0.029918052	-0.29308513	-0.056742158	0.010225305	0.07993411	0.22276463	-0.22789824	0.30927637	-0.169851	0.1532569	0.047820188	-0.11659287	-0.1080718	-0.06654241	-0.14942221	-0.15936655	0.1414598	-0.29507238	-0.17749043	0.059131548	-0.21250957
-0.13349718	0.13771138	0.096145004	-0.13347706	0.23517874	0.21874906	-0.22450225	-0.06352907	0.18003327	-0.06702525	0.09061756	0.09101165	-0.0036659613	0.0423346	-0.24278586	0.07284537	0.2817249	-0.10463789	0.0295017	0.17316991	-0.005014725	-0.13148284	0.062355313	0.083142824	-0.21396321	-0.13329807	0.054679245	-0.19622996	0.10762671	-0.13997602	-0.2147044	-0.147129	-0.03839766	-0.28745118	0.27586174	0.08492014	0.2396031	-0.13693167	0.028507045	-0.18702462	0.0819361	0.11436215	-0.04017415	0.12881099	-0.08304665	0.22243439	0.055434942	-0.03002458	-0.048073187	0.23854275	-0.18823689	0.18595485	0.24096657	-0.006815322	0.058218513	0.14352353	-0.20862433	-0.12883568	-0.030027598	-0.030834712	-0.041111242	-0.05356508	-0.17776926	0.26518992	-0.09796292	0.12234223	0.23334596	-0.2023807	-0.24455956	0.12775247	0.23409805	0.20323111	0.15067308	0.02196832	-0.3044295	-0.043147467	0.23550647	0.11913901	-0.11510118	-0.050844178	0.2918312	0.20430073	0.17248587	-0.22443356	-0.22954784	-0.09294714	-0.025577247	-0.017945008	0.28007796	-0.02059101	0.19444475	-0.08463182	-0.11734594	-0.117564365	0.009773596	-0.08474762	0.07280395	-0.046241216	-0.13531704	-0.046725962	0.2238016	0.0020556445	-0.06722348	-0.041497618	-0.27121767	-0.2620034	-0.11256424	-0.13502735	-0.07208239	-0.004052682	0.16351797	0.10285349	0.2438593	-0.016432036	0.19849998	0.046098564	0.020435661	0.17242967	-0.15588789	0.1797265	-0.08617343	-0.13669214	-0.12919615	0.05823613	-0.3665108	-0.17908078	0.11662478	-0.097821616
0.13705052	0.20991036	0.24229278	0.10003004	0.09262789	-0.042794213	0.13890633	-0.12797204	-0.035993483	-0.21688116	-0.12628843	-0.1559476	0.29231527	0.290864	-0.010746464	0.02418523	-0.1473863	1.9729923e-05	0.013269507	0.13770561	0.103070065	-0.23029362	-0.03071498	-0.07891559	-0.05410857	-0.24574156	-0.32183182	-0.048705187	-0.0136260055	0.021678474	-0.09764911	-0.3214471	-0.10845074	-0.18551904	0.3798465	0.373963	0.11070171	-0.08552131	0.12224989	-0.11838095	-0.13913862	-0.04149392	-0.06491413	0.16742636	0.022812326	0.29272977	0.09760323	-0.06616116	0.08443212	-0.011397935	0.24495904	0.26533225	0.17414297	-0.2163269	-0.009361412	0.13826935	-0.09297518	-0.0350572	0.02227209	-0.2209562	0.08111052	-0.11435359	0.02172232	0.33640128	-0.14763169	0.1436591	0.041561097	-0.059439335	-0.2929106	-0.2117584	-0.046582017	0.19276296	0.23217712	0.14033937	-0.26422548	0.11498982	-0.19381846	-0.04249416	0.13133782	-0.2960359	0.20424294	0.047119617	-0.11148856	-0.10980305	-0.19829656	-0.010504437	0.019525059	0.012046655	0.00027126374	0.025247347	-0.04638041	0.123716325	0.045436285	-0.027631013	0.049816452	-0.004494576	-0.094108276	-0.03019252	-0.24335495	-0.06965813	-0.3977938	0.035797555	-0.02571167	-0.25222978	-0.1493311	-0.054819614	-0.078781806	-0.030226495	0.16362464	0.17370658	0.18768127	0.037637666	-0.04546078	-0.22614647	-0.008985963	-0.03391852	0.21622328	0.1943201	-0.13930945	-0.12431578	-0.047653988	0.024539493	-0.035204336	0.20855287	-0.3041473	0.0536626	0.047092717	-0.048236456
-0.11050076	-0.082899496	-0.0832722	-0.05929465	0.033514738	0.04260349	0.13201967	0.011146686	0.3903577	-0.19892438	-0.12219684	-0.10319716	0.033301946	-0.19224171	-0.07160868	-0.23235038	0.033935532	-0.052572723	0.0019300373	0.20457831	0.35428935	-0.10244312	0.17006072	-0.1466215	0.014532833	-0.13731591	0.0070294654	-0.2505722	0.09663009	-0.30033883	-0.09817979	-0.10037861	0.068451494	-0.08033016	0.074186586	0.13119678	0.18564186	-0.2545372	0.059864316	-0.21251227	-0.16309361	0.2374749	-0.22427452	-0.21899109	0.2586596	0.111511506	0.4039663	0.25524566	0.3008177	0.011224887	0.058658022	0.2302143	0.06388968	0.06383884	0.15793867	0.10361125	-0.32489613	-0.045189757	-0.14268893	-0.13754433	0.19264859	0.30088162	0.048248634	0.105214335	0.11938593	0.121855676	-0.032838177	-0.05203682	-0.195947	-0.09902302	0.043308888	0.32345083	-0.07928418	-0.11171534	-0.052282944	0.074658096	-0.016351629	0.13546057	0.10954766	-0.14028175	0.021984309	0.1647314	0.30130103	-0.0011091433	-0.004648644	-0.20337698	0.113735355	0.1306407	0.17562371	0.19112587	0.1956542	0.22727196	-0.10417846	-0.21146613	0.33691663	-0.1978476	-0.076179735	-0.08019291	-0.06903966	-0.042353798	0.2361687	-0.2764986	-0.15832262	-0.17092355	-0.03427624	-0.22266628	0.32273242	-0.29305995	0.011104954	0.28771493	0.17632969	0.11623291	-0.050181568	-0.2461877	-0.14134543	0.10211393	0.029256456	0.1414432	-0.07356845	0.27670863	0.031383142	0.07949193	-0.18717054	-0.021127537	-0.020377377	-0.04973418	0.07927051	-0.07911023
-0.22257045	0.19102922	0.10737962	-0.17862482	0.28252965	0.008632995	0.17681839	-0.009698832	0.04569605	-0.024823908	0.01757117	-0.2593906	-0.08223973	0.08293085	-0.030328186	-0.062190354	0.25813213	-0.26697978	-0.023895573	-0.019415509	0.0053081224	-0.19570044	-0.13988121	0.10356165	-0.081726916	-0.10873714	-0.053579673	-0.043696105	-0.08963689	-0.06490777	-0.16977167	-0.22230671	-0.20091449	-0.07731787	0.19995408	0.07668765	0.23565963	-0.12977342	0.14565739	-0.1322274	0.1062267	0.13237959	-0.09709609	0.10807647	-0.04201661	0.08873262	-0.06094315	0.024110328	-0.12365973	0.098983556	0.18103848	0.053706195	-0.019242706	-0.36595866	0.0006335211	0.17143674	-0.0022687046	-0.06774893	-0.010607184	-0.09681233	0.09352045	0.18083878	-0.16982542	0.21181825	-0.13185237	-0.15883881	0.190054	-0.13846095	-0.060137358	-0.05646337	0.0944952	0.018048374	0.053865615	0.11675539	-0.108385175	0.08207329	-0.09459702	0.15796697	0.17939113	-0.09882343	0.22364661	0.09643734	0.03764307	-0.0787133	-0.06479115	0.14952543	-0.16383357	-0.0135603435	0.20155086	0.03726397	-0.027930034	0.23671488	-0.038840868	-0.00020673593	0.38110065	-0.11502824	0.038246423	0.092381306	-0.08641876	0.037109636	-0.19834103	-0.27803454	0.032858323	-0.11158237	-0.024750922	-0.01923766	-0.031293932	-0.03359586	-0.039616726	0.019192358	0.091453925	0.07558581	0.22615373	-0.20957054	0.4194171	-0.13754871	0.04443662	0.113195926	-0.12434322	0.16413364	0.012319848	-0.2762831	0.008623697	0.14649415	-0.22799142	-0.08168666	0.02763391	-0.204281
-0.07829016	0.17044897	-0.07087331	-0.15533541	0.26896122	-0.003798368	0.16043824	-0.14583738	-0.24218631	-0.020453773	-0.04054698	-0.064237475	0.14523475	0.36771578	-0.022484323	-0.14970607	0.10178356	0.16012208	0.30719593	0.15004298	0.099022865	-0.14532597	0.08159458	0.15594943	-0.12771064	-0.04620229	0.12846066	0.023684159	-0.042568095	-0.11248163	-0.21686974	-0.055732008	-0.059408903	-0.14649114	0.15539716	0.32599056	-0.10709329	-0.09493501	0.21261515	-0.26468933	0.041478563	0.144074	-0.20544338	0.069800645	0.1713645	0.21031196	0.06794286	0.23415558	0.03466536	0.2905429	0.09678739	-0.16971624	0.17970206	-0.036547184	0.09357141	0.08813329	0.14343147	0.14625789	-0.10194559	0.2697357	0.008464341	0.1343788	-0.27688202	0.26521364	-0.21946442	0.08675177	-0.023611747	-0.26896665	-0.22557394	-0.10407289	-0.07371134	0.13156381	0.23744637	0.2889313	-0.36144912	0.08348107	0.09112312	0.1066993	0.24527279	-0.11078695	0.30119705	0.20709376	0.28078657	-0.19902556	-0.12269238	0.018919537	-0.14741865	0.18164708	0.40100276	-0.0026900906	0.22478983	0.09134564	-0.2790299	-0.18606469	0.3251562	-0.057617556	0.017371079	0.105375156	-0.21243325	-0.154847	-0.29410508	-0.22242945	0.080276735	-0.16202977	-0.20725375	-0.09189432	0.06254722	0.14187202	0.15340497	0.18011324	0.1161139	0.13839151	0.10949197	-0.30923054	0.20928575	-0.03822662	0.1870611	-0.19962458	0.04706889	0.13376683	-0.12877467	-0.24020997	-0.17364918	0.24429876	-0.33097437	-0.18639271	-0.03709146	-0.064255364
0.032413114	0.0022208393	-0.10737452	0.08501688	0.13834932	-0.16419645	0.115850225	-0.09558006	-0.072293766	-0.06910157	-0.20281555	-0.05066013	0.12314972	0.21791703	0.19560836	-0.114390425	-0.13629499	-0.24874026	0.10528564	0.12565747	0.16492881	-0.11260239	-0.08493989	-0.12833281	0.11081056	-0.11395568	-0.10488361	-0.11449907	-0.08159473	0.14503916	0.0029794727	-0.117383875	-0.15703483	0.18715692	0.033202145	-0.01012697	-0.16974236	-0.17789103	0.23825397	-0.2707217	-0.07569179	0.050714366	-0.2036256	0.029025152	0.024730837	-0.030440954	-0.076502144	0.12831824	0.050933767	0.06382147	0.3029003	0.23096023	-0.036713123	0.23600732	0.25404188	0.21791813	-0.19776906	0.36532968	-0.19014038	-0.17051704	0.116577946	0.16625334	-0.066952854	0.17522071	0.07536418	-0.15420626	-0.0807807	0.063714735	-0.13612263	-0.15649436	-0.32972017	-0.08419656	0.12358621	0.044343617	-0.29996553	0.108867705	-0.027265333	0.031394847	0.2692898	-0.17784265	0.23326159	0.082211785	-0.014615077	-0.08562029	-0.18129377	0.06671896	0.059636332	-0.016029067	0.06450359	0.12251732	-0.028527403	0.14033191	-0.012320051	-0.006976142	0.0428793	-0.35633186	0.148211	0.22466041	-0.07251997	0.0064791557	-0.03465836	-0.07477981	0.054456126	-0.13048215	0.025090938	0.094178624	-0.10336467	0.1009013	0.24978362	0.26666537	0.2516775	0.04557366	-0.09438195	-0.13955402	0.0800603	-0.017213907	0.15226659	-0.02840051	-0.0013910807	0.022240134	0.16341057	-0.04095244	-0.110942215	0.022588141	0.04125367	0.012184882	0.13407686	-0.19614676
-0.09545596	-0.111740746	0.17068246	0.079787575	0.17066996	-0.10196506	0.06234471	-0.07101541	-0.010330749	-0.4269832	-0.1779795	-0.14637204	0.20795625	0.10231368	0.0029610686	-0.16749224	0.12731206	-0.07178819	0.17387988	0.22324137	0.14788584	-0.18829753	-0.018736258	-0.04216027	-0.25392854	-0.075680025	-0.11022817	0.06778568	-0.15708616	-0.057868868	-0.017755384	0.022293866	-0.25399485	-0.104585506	0.35014743	0.12352817	0.18837677	0.010514533	0.31734994	-0.08070661	-0.30066273	0.28036126	0.011084195	0.06708366	0.2232028	0.107192494	0.07787502	0.15549079	0.12877028	-0.003486649	0.13486202	0.20010923	0.10524852	0.103984535	-0.052220125	0.090693645	-0.018688498	0.21186064	-0.14690994	0.036503598	0.026236072	0.07710169	-0.19126706	0.04318809	-0.0063450322	0.03472442	0.079581805	-0.18653375	-0.09412769	-0.20709904	-0.020836955	0.20369056	0.022829907	-0.020797353	0.006648782	-0.054677084	-0.12987573	0.12039454	-0.054285325	-0.09743974	0.25446343	-0.06985494	0.023363879	-0.030699424	-0.03731688	0.06994937	-0.055933062	-0.070582956	-0.032256678	0.1298448	-0.06959464	0.08586869	-0.29953054	-0.1229178	0.061558295	0.0330352	0.093868375	-0.1667161	0.10972322	-0.09277556	-0.071072094	-0.111336656	-0.096406706	-0.20325129	-0.15013969	-0.13256276	-0.0011889746	-0.1598685	-0.09107816	0.20346338	0.3229599	-0.15139006	0.04830079	-0.13046084	0.21881877	-0.1884509	0.10817931	0.101968475	-0.17656209	0.22173773	0.16213141	0.07491604	-0.029336262	-0.013471001	-0.2737711	-0.06193213	0.07253942	-0.05336471
0.14793311	-0.108948484	0.11427802	-0.19989307	0.20734227	-0.25859103	0.22745489	-0.03865374	-0.00529317	0.038220163	-0.19216032	0.13245922	0.32089454	0.11482384	-0.17930888	-0.07162687	-0.009389828	-0.007968873	-0.14071402	0.03211523	0.271712	-0.175618	-0.028996743	-0.01496486	0.039350696	-0.24087138	-0.15776223	-0.12849367	0.0061677583	0.020871181	-0.24332702	0.109165035	-0.2330008	-0.14388485	0.12429082	0.1571375	0.049961783	-0.15372731	-0.023709683	-0.34514016	0.03270988	0.055160057	-0.12006653	-0.15004312	0.015336664	0.2574212	0.10923295	0.20813537	0.26175398	0.043948166	0.22198707	0.13695465	0.25021523	0.092459135	0.045091867	0.14337213	-0.15710822	-0.09085225	-0.23100293	-0.033927325	0.08110637	-0.0790612	-0.20893286	0.19779362	-0.20068374	0.07600529	0.07405227	-0.07564243	-0.33186212	-0.18820702	-0.41036138	-0.012582443	0.22713824	0.11635047	-0.41449034	0.33146548	-0.20795858	0.050316297	0.115175284	-0.2810494	0.32855928	0.085102744	0.17867541	-0.2525708	-0.1335604	0.053510666	0.13565691	0.19890824	0.1436696	-0.050259925	-0.007682272	0.2812836	0.1252801	-0.13401254	-0.041584373	-0.067125216	0.08751267	0.065796345	-0.13160393	-0.16656207	-0.2522778	-0.17714368	0.13689081	-0.13099505	-0.20991556	-0.25298822	0.06541421	0.040507216	0.076821215	0.22256692	0.19392899	0.08692012	0.1472125	-0.0751086	0.13089748	-0.081317075	0.27731678	-0.001726753	-0.099964745	-0.05809236	0.0067258454	0.032602206	-0.13463545	0.17049734	-0.03130785	-0.041117437	0.096717626	-0.21403484
-0.15477622	0.0870585	0.12672004	-0.3735112	0.19837661	-0.12085146	0.27574936	0.05884046	0.26756635	-0.015418826	0.13269173	-0.15082954	0.016734548	-0.14031745	-0.16506252	-0.23552556	0.08158921	-0.23152691	-0.20199086	-0.06839018	0.053236134	-0.08497824	-0.27744985	-0.16404954	-0.1353111	0.03768924	0.08315021	0.03647153	-0.043471735	-0.09037881	0.02224435	0.22748631	-0.045019176	-0.15287352	-0.05348078	-0.066792816	0.18323691	-0.3066786	0.103349276	0.07967736	-0.23573476	0.05024651	-0.082050934	-0.081042275	0.089593396	0.0027694693	0.1361236	0.056174606	0.3192821	-0.019464139	-0.029390253	-0.08093059	-0.06149629	-0.22819807	0.3014625	0.25458774	-0.29152027	0.4161532	-0.013867667	-0.07166601	0.3204139	0.034233946	-0.24004906	-0.054249465	-0.0526665	0.14915271	0.21245506	0.07975018	0.03222456	-0.19544719	0.03106324	0.1936946	-0.0147587415	0.031306215	-0.080846176	0.1797232	-0.33547172	0.013248672	0.23331402	0.008218483	0.06021804	0.23668918	0.11056184	0.020730678	0.13532698	0.3135332	0.037876803	0.1916271	0.017896054	0.07632164	0.18007906	-0.008484962	-0.23019269	-0.23533179	-0.0039488333	-0.05284473	0.26473585	0.13497663	-0.11398758	-0.098837644	0.06785728	0.012380641	0.42571023	-0.062257376	-0.015513424	0.086240984	0.3612043	-0.23558974	-0.13313012	0.11887961	0.031588387	0.06318398	0.17203987	-0.090523325	0.014807527	0.18579622	0.1468201	0.09181784	-0.18020122	0.10619223	-0.009204717	-0.11320068	0.11315567	-0.08515037	-0.018132241	-0.33731112	0.14885774	0.10925632
0.015676413	-0.135924	0.2878528	0.04668291	0.14814089	-0.14263108	0.14377075	-0.21660855	0.0800592	0.02789791	-0.17142963	-0.123848654	0.14054091	0.0017955203	0.059595916	-0.2688258	0.16018549	-0.10256054	-0.18781178	0.22294019	0.38068143	-0.15303132	-0.120293245	-0.01481117	-0.13078995	-0.2393062	-0.20587136	-0.010118466	0.01552926	-0.078177005	-0.24647103	0.084000856	-0.09557111	-0.067692876	0.06974631	0.0031139774	0.053710587	-0.22575726	0.028961932	-0.23441342	-0.04546796	0.20993367	-0.16728272	-0.1467555	-0.03677944	0.006338243	0.18170026	0.077666685	-0.07623699	-0.075703375	0.1276712	0.18743578	0.15554535	0.21493478	0.20495804	0.087245435	-0.2299891	0.20796661	0.08165235	-0.23454125	0.19395268	0.14007366	0.008055085	0.14424655	0.19853476	0.12650684	-0.04735717	0.08879907	-0.1323674	0.007687401	-0.17651586	-0.0018461987	0.07190587	-0.13693447	-0.01395981	0.1440134	-0.25693896	0.09238406	0.045153283	-0.09849377	0.072806865	0.1797162	0.16472812	-0.0021847638	0.15017228	0.34698385	0.017744862	0.15908009	-0.07534119	0.10756579	-0.10312679	-0.04613299	-0.1368739	-0.27244008	0.10945308	-0.022257004	-0.03900549	0.13843752	0.17305253	-0.17327178	0.022524007	-0.03417322	-0.067557886	-0.14702612	-0.020186318	-0.079074614	0.010713075	0.03198635	-0.25680223	-0.099694826	-0.059930846	0.077276334	-0.030292751	0.04189926	-0.13077904	0.041269995	0.0793198	0.20074598	-0.17865849	-0.06770153	-0.047570616	-0.037285917	-0.19893196	0.042583417	0.08663494	-0.084550984	0.15027185	-0.051951945
0.0032801603	-0.046836052	-0.10026622	-0.15606934	0.25794592	-0.473383	0.27772483	-0.15417919	0.2736155	0.06132636	-0.20959778	0.018220764	0.2743037	-0.16856372	-0.032587823	0.020922527	0.101936504	-0.2171884	0.19593312	0.1767492	0.14411965	0.12172953	-0.05444877	-0.20894685	-0.12728357	-0.2406977	-0.020829039	0.042982627	-0.0799339	-0.15450574	-0.077274166	0.12454843	-0.24851727	0.110312134	0.41554025	0.24434401	0.22430208	-0.13442864	-0.21825317	-0.2675057	-0.20867057	0.13631673	-0.188404	-0.16436197	-0.009127388	0.29386657	-0.003182689	0.29807085	0.12683374	-0.03348739	-0.014271511	0.13182798	0.0006132253	0.31245154	-0.028548881	-0.02628763	0.06629874	0.16787153	-0.20826994	-0.2709967	0.26443955	0.07153678	-0.023433456	0.019911123	0.28691247	-0.17562021	0.21663375	-0.33969077	-0.27939698	0.036933515	-0.35834995	0.24155226	0.23721701	-0.100494154	-0.073888786	0.21186332	-0.26285702	0.15119141	0.46511155	0.023651782	-0.008486066	0.22504248	0.2619249	-0.22298014	0.06402764	0.380186	0.09393491	0.20113327	0.19879436	-0.11236028	0.26973128	0.1186427	-0.17765224	-0.06819916	0.29603946	-0.1954458	-0.18660307	0.07061297	-0.3580213	-0.2159856	0.0037526954	-0.29797855	0.1998665	-0.012681384	-0.21600632	-0.22790116	0.336505	0.1587626	0.021067034	0.24331231	0.037201613	-0.104633056	0.21038917	-0.254117	0.10112049	0.16884734	0.28273252	-0.09890937	0.043293573	-0.057123765	-0.19133759	-0.15319338	-0.03123962	0.07626162	0.42053133	-0.30817968	0.044094052	-0.25696394
